JobName,SubmitTime,StartTime,FinishTime,SLR,CriticalPathTime,TotalCPUTicks,Stretch,Speedup,
J3333,1285766700,1285766700,1285776600,1.0,9900,79200,0.125,8.0
J3334,1285766700,1285766700,1285776600,1.0,9900,79200,0.125,8.0
J3335,1285766700,1285766700,1285776420,1.0,9720,77760,0.125,8.0
J3336,1285766700,1285766700,1285775940,1.0,9240,73920,0.125,8.0
J3337,1285766700,1285766700,1285776480,1.0,9780,78240,0.125,8.0
J3338,1285766700,1285766700,1285777140,1.0,10440,83520,0.125,8.0
J3339,1285766700,1285766700,1285776300,1.0,9600,76800,0.125,8.0
J3340,1285766700,1285766700,1285775100,1.0,8400,67200,0.125,8.0
J3341,1285766700,1285766700,1285776000,1.0,9300,74400,0.125,8.0
J3342,1285766700,1285766700,1285774920,1.0,8220,65760,0.125,8.0
J3343,1285766760,1285766760,1285775340,1.0,8580,68640,0.125,8.0
J3344,1285766760,1285766760,1285775280,1.0,8520,68160,0.125,8.0
J3345,1285766760,1285766760,1285776720,1.0,9960,79680,0.125,8.0
J3346,1285766760,1285766760,1285777020,1.0,10260,82080,0.125,8.0
J3347,1285766760,1285766760,1285776540,1.0,9780,78240,0.125,8.0
J3348,1285766760,1285766760,1285776300,1.0,9540,76320,0.125,8.0
J3349,1285766760,1285766760,1285776540,1.0,9780,78240,0.125,8.0
J3350,1285766760,1285766760,1285775940,1.0,9180,73440,0.125,8.0
J3351,1285766760,1285766760,1285776180,1.0,9420,75360,0.125,8.0
J3352,1285766760,1285766760,1285776960,1.0,10200,81600,0.125,8.0
J3353,1285766760,1285766760,1285775820,1.0,9060,72480,0.125,8.0
J3354,1285766760,1285766760,1285776300,1.0,9540,76320,0.125,8.0
J3355,1285766760,1285766760,1285777080,1.0,10320,82560,0.125,8.0
J3356,1285766760,1285766760,1285777080,1.0,10320,82560,0.125,8.0
J3357,1285766760,1285766760,1285776540,1.0,9780,78240,0.125,8.0
J3358,1285766760,1285766760,1285776360,1.0,9600,76800,0.125,8.0
J3359,1285766760,1285766760,1285776360,1.0,9600,76800,0.125,8.0
J3360,1285766760,1285766760,1285774680,1.0,7920,63360,0.125,8.0
J3361,1285766760,1285766760,1285776600,1.0,9840,78720,0.125,8.0
J3362,1285766760,1285766760,1285776480,1.0,9720,77760,0.125,8.0
J3363,1285766760,1285766760,1285775520,1.0,8760,70080,0.125,8.0
J3364,1285766760,1285766760,1285776480,1.0,9720,77760,0.125,8.0
J3365,1285766760,1285766760,1285776540,1.0,9780,78240,0.125,8.0
J3366,1285766760,1285766760,1285776840,1.0,10080,80640,0.125,8.0
J3367,1285766760,1285766760,1285775700,1.0,8940,71520,0.125,8.0
J3368,1285766760,1285766760,1285776360,1.0,9600,76800,0.125,8.0
J3369,1285766760,1285766760,1285776600,1.0,9840,78720,0.125,8.0
J3370,1285766760,1285766760,1285775520,1.0,8760,70080,0.125,8.0
J3371,1285766760,1285766760,1285775280,1.0,8520,68160,0.125,8.0
J3372,1285766760,1285766760,1285777260,1.0,10500,84000,0.125,8.0
J3373,1285766760,1285766760,1285776420,1.0,9660,77280,0.125,8.0
J3374,1285766760,1285766760,1285776300,1.0,9540,76320,0.125,8.0
J3375,1285766760,1285766760,1285776480,1.0,9720,77760,0.125,8.0
J3376,1285766760,1285766760,1285776360,1.0,9600,76800,0.125,8.0
J3377,1285766760,1285766760,1285776420,1.0,9660,77280,0.125,8.0
J3378,1285766820,1285766820,1285774680,1.0,7860,62880,0.125,8.0
J3379,1285766820,1285766820,1285773480,1.0,6660,53280,0.125,8.0
J3380,1285766820,1285766820,1285777140,1.0,10320,82560,0.125,8.0
J3381,1285766820,1285766820,1285776540,1.0,9720,77760,0.125,8.0
J3382,1285766820,1285766820,1285776600,1.0,9780,78240,0.125,8.0
J3383,1285766820,1285766820,1285775520,1.0,8700,69600,0.125,8.0
J3384,1285766820,1285766820,1285776360,1.0,9540,76320,0.125,8.0
J3385,1285766820,1285766820,1285776780,1.0,9960,79680,0.125,8.0
J3386,1285766820,1285766820,1285776600,1.0,9780,78240,0.125,8.0
J3387,1285766820,1285766820,1285774380,1.0,7560,60480,0.125,8.0
J3388,1285766820,1285766820,1285776840,1.0,10020,80160,0.125,8.0
J3389,1285766820,1285766820,1285777320,1.0,10500,84000,0.125,8.0
J3390,1285766820,1285766820,1285776000,1.0,9180,73440,0.125,8.0
J3391,1285766820,1285766820,1285776240,1.0,9420,75360,0.125,8.0
J3392,1285766820,1285766820,1285776120,1.0,9300,74400,0.125,8.0
J3393,1285766820,1285766820,1285777260,1.0,10440,83520,0.125,8.0
J3394,1285766820,1285766820,1285777440,1.0,10620,84960,0.125,8.0
J3395,1285766820,1285766820,1285776480,1.0,9660,77280,0.125,8.0
J3396,1285766820,1285766820,1285776240,1.0,9420,75360,0.125,8.0
J3397,1285766820,1285766820,1285776240,1.0,9420,75360,0.125,8.0
J3398,1285766820,1285766820,1285776300,1.0,9480,75840,0.125,8.0
J3399,1285766820,1285766820,1285776240,1.0,9420,75360,0.125,8.0
J3400,1285766820,1285766820,1285776480,1.0,9660,77280,0.125,8.0
J3401,1285766820,1285766820,1285776420,1.0,9600,76800,0.125,8.0
J3402,1285766820,1285766820,1285776600,1.0,9780,78240,0.125,8.0
J3403,1285766820,1285766820,1285776480,1.0,9660,77280,0.125,8.0
J3404,1285766820,1285766820,1285777320,1.0,10500,84000,0.125,8.0
J3405,1285766820,1285766820,1285777260,1.0,10440,83520,0.125,8.0
J3406,1285766820,1285766820,1285776540,1.0,9720,77760,0.125,8.0
J3407,1285766820,1285766820,1285776180,1.0,9360,74880,0.125,8.0
J3408,1285766820,1285766820,1285777140,1.0,10320,82560,0.125,8.0
J3409,1285766820,1285766820,1285776240,1.0,9420,75360,0.125,8.0
J3410,1285766820,1285766820,1285776000,1.0,9180,73440,0.125,8.0
J3411,1285766820,1285766820,1285776420,1.0,9600,76800,0.125,8.0
J3412,1285766880,1285766880,1285772520,1.0,5640,45120,0.125,8.0
J3413,1285766880,1285766880,1285773600,1.0,6720,53760,0.125,8.0
J3414,1285766880,1285766880,1285772520,1.0,5640,45120,0.125,8.0
J3415,1285766880,1285766880,1285773000,1.0,6120,48960,0.125,8.0
J3416,1285766880,1285766880,1285775280,1.0,8400,67200,0.125,8.0
J3417,1285766880,1285766880,1285776540,1.0,9660,77280,0.125,8.0
J3418,1285766880,1285766880,1285776120,1.0,9240,73920,0.125,8.0
J3419,1285766880,1285766880,1285776720,1.0,9840,78720,0.125,8.0
J3420,1285766880,1285766880,1285776540,1.0,9660,77280,0.125,8.0
J3421,1285766880,1285766880,1285777320,1.0,10440,83520,0.125,8.0
J3422,1285766880,1285766880,1285776600,1.0,9720,77760,0.125,8.0
J3423,1285766880,1285766880,1285776420,1.0,9540,76320,0.125,8.0
J3424,1285766880,1285766880,1285774740,1.0,7860,62880,0.125,8.0
J3425,1285766880,1285766880,1285775520,1.0,8640,69120,0.125,8.0
J3426,1285766880,1285766880,1285771800,1.0,4920,39360,0.125,8.0
J3427,1285766880,1285766880,1285772520,1.0,5640,45120,0.125,8.0
J3428,1285766880,1285766880,1285773120,1.0,6240,49920,0.125,8.0
J3429,1285766880,1285766880,1285775940,1.0,9060,72480,0.125,8.0
J3430,1285766880,1285766880,1285774440,1.0,7560,60480,0.125,8.0
J3431,1285766880,1285766880,1285777080,1.0,10200,81600,0.125,8.0
J3432,1285766880,1285766880,1285775820,1.0,8940,71520,0.125,8.0
J3433,1285766880,1285766880,1285777020,1.0,10140,81120,0.125,8.0
J3434,1285766880,1285766880,1285776660,1.0,9780,78240,0.125,8.0
J3435,1285766880,1285766880,1285775820,1.0,8940,71520,0.125,8.0
J3436,1285766880,1285766880,1285776060,1.0,9180,73440,0.125,8.0
J3437,1285766880,1285766880,1285776240,1.0,9360,74880,0.125,8.0
J3438,1285766880,1285766880,1285776840,1.0,9960,79680,0.125,8.0
J3439,1285766880,1285766880,1285777860,1.0,10980,87840,0.125,8.0
J3440,1285766880,1285766880,1285776360,1.0,9480,75840,0.125,8.0
J3441,1285766880,1285766880,1285772880,1.0,6000,48000,0.125,8.0
J3442,1285766880,1285766880,1285776660,1.0,9780,78240,0.125,8.0
J3443,1285766880,1285766880,1285776480,1.0,9600,76800,0.125,8.0
J3444,1285766880,1285766880,1285776600,1.0,9720,77760,0.125,8.0
J3445,1285766880,1285766880,1285772400,1.0,5520,44160,0.125,8.0
J3446,1285766880,1285766880,1285776600,1.0,9720,77760,0.125,8.0
J3447,1285766940,1285766940,1285771680,1.0,4740,37920,0.125,8.0
J3448,1285766940,1285766940,1285772460,1.0,5520,44160,0.125,8.0
J3449,1285766940,1285766940,1285772100,1.0,5160,41280,0.125,8.0
J3450,1285766940,1285766940,1285771800,1.0,4860,38880,0.125,8.0
J3451,1285766940,1285766940,1285772940,1.0,6000,48000,0.125,8.0
J3452,1285766940,1285766940,1285772160,1.0,5220,41760,0.125,8.0
J3453,1285766940,1285766940,1285772100,1.0,5160,41280,0.125,8.0
J3454,1285766940,1285766940,1285772580,1.0,5640,45120,0.125,8.0
J3455,1285766940,1285766940,1285771740,1.0,4800,38400,0.125,8.0
J3456,1285766940,1285766940,1285771860,1.0,4920,39360,0.125,8.0
J3457,1285766940,1285766940,1285772340,1.0,5400,43200,0.125,8.0
J3458,1285766940,1285766940,1285772460,1.0,5520,44160,0.125,8.0
J3459,1285766940,1285766940,1285772940,1.0,6000,48000,0.125,8.0
J3460,1285766940,1285766940,1285771860,1.0,4920,39360,0.125,8.0
J3461,1285766940,1285766940,1285772880,1.0,5940,47520,0.125,8.0
J3462,1285766940,1285766940,1285772460,1.0,5520,44160,0.125,8.0
J3463,1285766940,1285766940,1285772580,1.0,5640,45120,0.125,8.0
J3464,1285766940,1285766940,1285772880,1.0,5940,47520,0.125,8.0
J3465,1285766940,1285766940,1285771920,1.0,4980,39840,0.125,8.0
J3466,1285766940,1285766940,1285771620,1.0,4680,37440,0.125,8.0
J3467,1285766940,1285766940,1285772040,1.0,5100,40800,0.125,8.0
J3468,1285770780,1285770780,1285771620,1.0,840,3360,0.25,4.0
J3469,1285770780,1285770780,1285771020,1.0,240,960,0.25,4.0
J3470,1285770780,1285770780,1285770840,1.0,60,120,0.5,2.0
J3471,1285770780,1285770780,1285770900,1.0,120,240,0.5,2.0
J3472,1285772460,1285772460,1285772760,1.0,300,153600,0.001953125,512.0
J3473,1285773540,1285773540,1285780800,1.0,7260,58080,0.125,8.0
J3474,1285775400,1285775400,1285776300,1.0,900,1166400,0.000771604938272,1296.0
J3475,1285775400,1285775400,1285776600,1.0,1200,1843200,0.000651041666667,1536.0
J3476,1285775400,1285776060,1285777260,1.55,1200,1555200,0.00119598765432,836.129032258
J3477,1285775400,1285776360,1285778520,1.44444444444,2160,3732480,0.000835905349794,1196.30769231
J3478,1285775400,1285776600,1285778760,1.55555555556,2160,4199040,0.000800182898948,1249.71428571
J3479,1285776840,1285776840,1285776960,1.0,120,480,0.25,4.0
J3480,1285794780,1285794780,1285801500,1.0,6720,3440640,0.001953125,512.0
J3481,1285804020,1285804020,1285808280,1.0,4260,136320,0.03125,32.0
J3482,1285804680,1285804680,1285805460,1.0,780,698880,0.00111607142857,896.0
J3483,1285830720,1285830720,1285836420,1.0,5700,2918400,0.001953125,512.0
J3484,1285862460,1285865040,1285868220,1.81132075472,3180,101760,0.0566037735849,17.6666666667
J3485,1285862460,1285862460,1285864980,1.0,2520,241920,0.0104166666667,96.0
J3486,1285862460,1285862460,1285865040,1.0,2580,123840,0.0208333333333,48.0
J3487,1285862460,1285862460,1285864440,1.0,1980,95040,0.0208333333333,48.0
J3488,1285862460,1285862460,1285863840,1.0,1380,353280,0.00390625,256.0
J3489,1285862460,1285864980,1285867680,1.93333333333,2700,259200,0.0201388888889,49.6551724138
J3490,1285862460,1285862460,1285863900,1.0,1440,184320,0.0078125,128.0
J3491,1285862460,1285862460,1285864860,1.0,2400,38400,0.0625,16.0
J3492,1285862460,1285865100,1285869840,1.55696202532,4740,75840,0.0973101265823,10.2764227642
J3493,1285862460,1285862460,1285863840,1.0,1380,132480,0.0104166666667,96.0
J3494,1285862460,1285865040,1285868220,1.81132075472,3180,101760,0.0566037735849,17.6666666667
J3495,1285862460,1285862460,1285865040,1.0,2580,660480,0.00390625,256.0
J3496,1285862460,1285862460,1285863660,1.0,1200,153600,0.0078125,128.0
J3497,1285862460,1285865100,1285870140,1.52380952381,5040,80640,0.0952380952381,10.5
J3498,1285862460,1285864980,1285867740,1.91304347826,2760,264960,0.0199275362319,50.1818181818
J3499,1285862460,1285865040,1285869120,1.63235294118,4080,32640,0.204044117647,4.9009009009
J3500,1285862460,1285862460,1285864980,1.0,2520,645120,0.00390625,256.0
J3501,1285862460,1285862460,1285863900,1.0,1440,184320,0.0078125,128.0
J3502,1285862460,1285862460,1285864080,1.0,1620,103680,0.015625,64.0
J3503,1285862460,1285862460,1285864920,1.0,2460,78720,0.03125,32.0
J3504,1285862460,1285862460,1285863780,1.0,1320,337920,0.00390625,256.0
J3505,1285862460,1285864980,1285867620,1.95454545455,2640,168960,0.0305397727273,32.7441860465
J3506,1285862460,1285865040,1285868520,1.74137931034,3480,111360,0.0544181034483,18.3762376238
J3507,1285862460,1285865040,1285868400,1.76785714286,3360,107520,0.0552455357143,18.101010101
J3508,1285862460,1285862460,1285864860,1.0,2400,307200,0.0078125,128.0
J3509,1285862460,1285862460,1285863900,1.0,1440,138240,0.0104166666667,96.0
J3510,1285862460,1285865040,1285867980,1.87755102041,2940,141120,0.0391156462585,25.5652173913
J3511,1285862460,1285862460,1285864260,1.0,1800,86400,0.0208333333333,48.0
J3512,1285862460,1285865040,1285867980,1.87755102041,2940,188160,0.0293367346939,34.0869565217
J3513,1285862460,1285864920,1285867500,1.95348837209,2580,247680,0.0203488372093,49.1428571429
J3514,1285862460,1285862460,1285863660,1.0,1200,307200,0.00390625,256.0
J3515,1285862460,1285865040,1285868040,1.86,3000,144000,0.03875,25.8064516129
J3516,1285862460,1285862460,1285864140,1.0,1680,107520,0.015625,64.0
J3517,1285862460,1285864920,1285867500,1.95348837209,2580,165120,0.030523255814,32.7619047619
J3518,1285862460,1285862460,1285864440,1.0,1980,95040,0.0208333333333,48.0
J3519,1285862460,1285864980,1285867860,1.875,2880,184320,0.029296875,34.1333333333
J3520,1285862460,1285864980,1285867740,1.91304347826,2760,264960,0.0199275362319,50.1818181818
J3521,1285862460,1285862460,1285863840,1.0,1380,353280,0.00390625,256.0
J3522,1285862460,1285865040,1285868700,1.70491803279,3660,117120,0.0532786885246,18.7692307692
J3523,1285862460,1285865040,1285868700,1.70491803279,3660,117120,0.0532786885246,18.7692307692
J3524,1285862460,1285862460,1285865040,1.0,2580,660480,0.00390625,256.0
J3525,1285862460,1285865100,1285869660,1.57894736842,4560,72960,0.0986842105263,10.1333333333
J3526,1285862460,1285862460,1285863900,1.0,1440,184320,0.0078125,128.0
J3527,1285862460,1285862460,1285864740,1.0,2280,291840,0.0078125,128.0
J3528,1285862460,1285862460,1285864440,1.0,1980,95040,0.0208333333333,48.0
J3529,1285862460,1285865100,1285870560,1.48351648352,5460,87360,0.0927197802198,10.7851851852
J3530,1285862460,1285865100,1285869360,1.61971830986,4260,68160,0.101232394366,9.87826086957
J3531,1285862460,1285862460,1285864140,1.0,1680,107520,0.015625,64.0
J3532,1285862460,1285865040,1285868220,1.81132075472,3180,101760,0.0566037735849,17.6666666667
J3533,1285862460,1285865040,1285868220,1.81132075472,3180,152640,0.0377358490566,26.5
J3534,1285862460,1285864980,1285867860,1.875,2880,92160,0.05859375,17.0666666667
J3535,1285862460,1285862460,1285863780,1.0,1320,337920,0.00390625,256.0
J3536,1285862460,1285862460,1285864200,1.0,1740,222720,0.0078125,128.0
J3537,1285862460,1285862460,1285864920,1.0,2460,314880,0.0078125,128.0
J3538,1285862460,1285862460,1285864920,1.0,2460,78720,0.03125,32.0
J3539,1285862460,1285862460,1285864920,1.0,2460,157440,0.015625,64.0
J3540,1285862460,1285862460,1285864680,1.0,2220,284160,0.0078125,128.0
J3541,1285862460,1285862460,1285864080,1.0,1620,155520,0.0104166666667,96.0
J3542,1285862460,1285865040,1285868340,1.78181818182,3300,105600,0.0556818181818,17.9591836735
J3543,1285862460,1285865040,1285867980,1.87755102041,2940,188160,0.0293367346939,34.0869565217
J3544,1285862460,1285862460,1285864800,1.0,2340,599040,0.00390625,256.0
J3545,1285862460,1285862460,1285864380,1.0,1920,92160,0.0208333333333,48.0
J3546,1285862460,1285862460,1285863900,1.0,1440,368640,0.00390625,256.0
J3547,1285862460,1285865040,1285869240,1.61428571429,4200,33600,0.201785714286,4.95575221239
J3548,1285862460,1285862460,1285864920,1.0,2460,236160,0.0104166666667,96.0
J3549,1285862460,1285862460,1285863720,1.0,1260,60480,0.0208333333333,48.0
J3550,1285862460,1285862460,1285864560,1.0,2100,268800,0.0078125,128.0
J3551,1285862460,1285865100,1285870140,1.52380952381,5040,80640,0.0952380952381,10.5
J3552,1285862460,1285862460,1285864860,1.0,2400,614400,0.00390625,256.0
J3553,1285862460,1285862460,1285864860,1.0,2400,76800,0.03125,32.0
J3554,1285862460,1285865040,1285868220,1.81132075472,3180,152640,0.0377358490566,26.5
J3555,1285862460,1285865100,1285870080,1.53012048193,4980,79680,0.0956325301205,10.4566929134
J3556,1285862460,1285862460,1285864860,1.0,2400,614400,0.00390625,256.0
J3557,1285862460,1285864980,1285867800,1.89361702128,2820,180480,0.0295877659574,33.797752809
J3558,1285862460,1285864980,1285867800,1.89361702128,2820,270720,0.019725177305,50.6966292135
J3559,1285862460,1285862460,1285865040,1.0,2580,330240,0.0078125,128.0
J3560,1285862460,1285865100,1285870140,1.52380952381,5040,80640,0.0952380952381,10.5
J3561,1285862460,1285865100,1285870080,1.53012048193,4980,79680,0.0956325301205,10.4566929134
J3562,1285862460,1285862460,1285864860,1.0,2400,230400,0.0104166666667,96.0
J3563,1285862460,1285862460,1285864740,1.0,2280,291840,0.0078125,128.0
J3564,1285862460,1285865100,1285869300,1.62857142857,4200,67200,0.101785714286,9.82456140351
J3565,1285862460,1285864980,1285867680,1.93333333333,2700,172800,0.0302083333333,33.1034482759
J3566,1285862460,1285865100,1285869360,1.61971830986,4260,68160,0.101232394366,9.87826086957
J3567,1285862460,1285865040,1285869180,1.6231884058,4140,33120,0.202898550725,4.92857142857
J3568,1285862460,1285865040,1285868220,1.81132075472,3180,152640,0.0377358490566,26.5
J3569,1285862520,1285865040,1285868760,1.67741935484,3720,29760,0.209677419355,4.76923076923
J3570,1285862520,1285865040,1285868820,1.66666666667,3780,30240,0.208333333333,4.8
J3571,1285862520,1285864800,1285865760,3.375,960,245760,0.01318359375,75.8518518519
J3572,1285862520,1285865040,1285868820,1.66666666667,3780,30240,0.208333333333,4.8
J3573,1285862520,1285864860,1285865880,3.29411764706,1020,48960,0.0686274509804,14.5714285714
J3574,1285862520,1285864680,1285865520,3.57142857143,840,80640,0.0372023809524,26.88
J3575,1285862520,1285864860,1285866420,2.5,1560,49920,0.078125,12.8
J3576,1285862520,1285864560,1285865340,3.61538461538,780,99840,0.0282451923077,35.4042553191
J3577,1285862520,1285864920,1285867020,2.14285714286,2100,33600,0.133928571429,7.46666666667
J3578,1285862520,1285863660,1285863900,5.75,240,23040,0.0598958333333,16.6956521739
J3579,1285862520,1285865040,1285868880,1.65625,3840,30720,0.20703125,4.83018867925
J3580,1285862520,1285864860,1285865880,3.29411764706,1020,48960,0.0686274509804,14.5714285714
J3581,1285862520,1285864920,1285867320,2.0,2400,38400,0.125,8.0
J3582,1285862520,1285864860,1285865880,3.29411764706,1020,65280,0.0514705882353,19.4285714286
J3583,1285862520,1285864920,1285867080,2.11111111111,2160,34560,0.131944444444,7.57894736842
J3584,1285862520,1285864740,1285865700,3.3125,960,61440,0.0517578125,19.320754717
J3585,1285862520,1285865040,1285868820,1.66666666667,3780,30240,0.208333333333,4.8
J3586,1285862520,1285864860,1285865880,3.29411764706,1020,48960,0.0686274509804,14.5714285714
J3587,1285862520,1285864680,1285865520,3.57142857143,840,107520,0.0279017857143,35.84
J3588,1285862520,1285864920,1285866540,2.48148148148,1620,51840,0.0775462962963,12.8955223881
J3589,1285862520,1285863660,1285863900,5.75,240,23040,0.0598958333333,16.6956521739
J3590,1285862520,1285864860,1285865820,3.4375,960,122880,0.02685546875,37.2363636364
J3591,1285862520,1285864860,1285866120,2.85714285714,1260,60480,0.0595238095238,16.8
J3592,1285862520,1285864860,1285866180,2.77272727273,1320,42240,0.0866477272727,11.5409836066
J3593,1285862520,1285864860,1285866360,2.56,1500,48000,0.08,12.5
J3594,1285862520,1285863660,1285863840,7.33333333333,180,11520,0.114583333333,8.72727272727
J3595,1285862520,1285864740,1285865640,3.46666666667,900,86400,0.0361111111111,27.6923076923
J3596,1285862520,1285865040,1285868820,1.66666666667,3780,30240,0.208333333333,4.8
J3597,1285862520,1285864740,1285865640,3.46666666667,900,230400,0.0135416666667,73.8461538462
J3598,1285862520,1285863780,1285864140,4.5,360,46080,0.03515625,28.4444444444
J3599,1285862520,1285863780,1285864140,4.5,360,46080,0.03515625,28.4444444444
J3600,1285862520,1285864020,1285864740,3.08333333333,720,184320,0.0120442708333,83.027027027
J3601,1285862520,1285864860,1285866120,2.85714285714,1260,60480,0.0595238095238,16.8
J3602,1285862520,1285863660,1285863900,5.75,240,15360,0.08984375,11.1304347826
J3603,1285862520,1285864860,1285866120,2.85714285714,1260,40320,0.0892857142857,11.2
J3604,1285862520,1285864920,1285867020,2.14285714286,2100,33600,0.133928571429,7.46666666667
J3605,1285862520,1285864860,1285866060,2.95,1200,57600,0.0614583333333,16.2711864407
J3606,1285862520,1285864920,1285867020,2.14285714286,2100,33600,0.133928571429,7.46666666667
J3607,1285862520,1285863780,1285864020,6.25,240,23040,0.0651041666667,15.36
J3608,1285862520,1285864560,1285865340,3.61538461538,780,199680,0.0141225961538,70.8085106383
J3609,1285862520,1285864680,1285865520,3.57142857143,840,80640,0.0372023809524,26.88
J3610,1285862520,1285864140,1285864860,3.25,720,184320,0.0126953125,78.7692307692
J3611,1285862520,1285864860,1285865940,3.16666666667,1080,69120,0.0494791666667,20.2105263158
J3612,1285862520,1285864680,1285865520,3.57142857143,840,215040,0.0139508928571,71.68
J3613,1285862520,1285864920,1285867380,1.9756097561,2460,39360,0.123475609756,8.0987654321
J3614,1285862520,1285864920,1285867080,2.11111111111,2160,34560,0.131944444444,7.57894736842
J3615,1285862520,1285864860,1285866120,2.85714285714,1260,40320,0.0892857142857,11.2
J3616,1285862520,1285863660,1285863840,7.33333333333,180,11520,0.114583333333,8.72727272727
J3617,1285862520,1285863780,1285864140,4.5,360,46080,0.03515625,28.4444444444
J3618,1285862580,1285863900,1285864680,2.69230769231,780,74880,0.0280448717949,35.6571428571
J3619,1285862580,1285863840,1285864560,2.75,720,184320,0.0107421875,93.0909090909
J3620,1285862580,1285864560,1285865460,3.2,900,57600,0.05,20.0
J3621,1285862580,1285864860,1285866180,2.72727272727,1320,42240,0.0852272727273,11.7333333333
J3622,1285862580,1285864860,1285866120,2.80952380952,1260,40320,0.0877976190476,11.3898305085
J3623,1285862580,1285864860,1285865940,3.11111111111,1080,51840,0.0648148148148,15.4285714286
J3624,1285862580,1285864860,1285866120,2.80952380952,1260,40320,0.0877976190476,11.3898305085
J3625,1285862580,1285865040,1285868880,1.640625,3840,30720,0.205078125,4.87619047619
J3626,1285862580,1285864860,1285866180,2.72727272727,1320,42240,0.0852272727273,11.7333333333
J3627,1285862580,1285864680,1285865640,3.1875,960,61440,0.0498046875,20.0784313725
J3628,1285862580,1285864920,1285867020,2.11428571429,2100,33600,0.132142857143,7.56756756757
J3629,1285862580,1285864860,1285865940,3.11111111111,1080,51840,0.0648148148148,15.4285714286
J3630,1285862580,1285865040,1285868880,1.640625,3840,30720,0.205078125,4.87619047619
J3631,1285862580,1285864140,1285864980,2.85714285714,840,215040,0.0111607142857,89.6
J3632,1285862580,1285864740,1285865760,3.11764705882,1020,48960,0.0649509803922,15.3962264151
J3633,1285862580,1285864920,1285867020,2.11428571429,2100,33600,0.132142857143,7.56756756757
J3634,1285862580,1285864440,1285865280,3.21428571429,840,80640,0.0334821428571,29.8666666667
J3635,1285862580,1285863900,1285864680,2.69230769231,780,99840,0.0210336538462,47.5428571429
J3636,1285862580,1285864620,1285865520,3.26666666667,900,57600,0.0510416666667,19.5918367347
J3637,1285862580,1285864860,1285865940,3.11111111111,1080,51840,0.0648148148148,15.4285714286
J3638,1285862580,1285864620,1285865520,3.26666666667,900,230400,0.0127604166667,78.3673469388
J3639,1285862580,1285864920,1285867080,2.08333333333,2160,34560,0.130208333333,7.68
J3640,1285862580,1285864440,1285865280,3.21428571429,840,80640,0.0334821428571,29.8666666667
J3641,1285862580,1285864920,1285867020,2.11428571429,2100,33600,0.132142857143,7.56756756757
J3642,1285862580,1285864860,1285866240,2.65217391304,1380,44160,0.0828804347826,12.0655737705
J3643,1285862580,1285863900,1285864620,2.83333333333,720,92160,0.0221354166667,45.1764705882
J3644,1285862580,1285864680,1285865640,3.1875,960,61440,0.0498046875,20.0784313725
J3645,1285862580,1285864560,1285865460,3.2,900,57600,0.05,20.0
J3646,1285862580,1285864860,1285865940,3.11111111111,1080,51840,0.0648148148148,15.4285714286
J3647,1285862580,1285863900,1285864680,2.69230769231,780,74880,0.0280448717949,35.6571428571
J3648,1285862580,1285863900,1285864620,2.83333333333,720,92160,0.0221354166667,45.1764705882
J3649,1285862580,1285864860,1285865940,3.11111111111,1080,51840,0.0648148148148,15.4285714286
J3650,1285862580,1285863900,1285864620,2.83333333333,720,92160,0.0221354166667,45.1764705882
J3651,1285862580,1285863900,1285864680,2.69230769231,780,99840,0.0210336538462,47.5428571429
J3652,1285862580,1285864440,1285865280,3.21428571429,840,80640,0.0334821428571,29.8666666667
J3653,1285862580,1285863840,1285864560,2.75,720,184320,0.0107421875,93.0909090909
J3654,1285862580,1285863840,1285864440,3.1,600,153600,0.012109375,82.5806451613
J3655,1285862580,1285864440,1285865280,3.21428571429,840,107520,0.0251116071429,39.8222222222
J3656,1285862580,1285865040,1285868820,1.65079365079,3780,30240,0.206349206349,4.84615384615
J3657,1285862580,1285864260,1285865100,3.0,840,215040,0.01171875,85.3333333333
J3658,1285862580,1285864860,1285866180,2.72727272727,1320,42240,0.0852272727273,11.7333333333
J3659,1285862580,1285864560,1285865460,3.2,900,57600,0.05,20.0
J3660,1285862580,1285864140,1285864980,2.85714285714,840,80640,0.0297619047619,33.6
J3661,1285917600,1285917600,1285921500,1.0,3900,62400,0.0625,16.0
J3662,1285917600,1285917600,1285919040,1.0,1440,92160,0.015625,64.0
J3663,1285918140,1285918140,1285920840,1.0,2700,1360800,0.00198412698413,504.0
J3664,1285919880,1285919880,1285920720,1.0,840,40320,0.0208333333333,48.0
J3665,1285922160,1285922160,1285924080,1.0,1920,8847360,0.000217013888889,4608.0
J3666,1285922580,1285922580,1285922880,1.0,300,153600,0.001953125,512.0
J3667,1285925220,1285925220,1285926420,1.0,1200,153600,0.0078125,128.0
J3668,1285925220,1285925220,1285926600,1.0,1380,66240,0.0208333333333,48.0
J3669,1285925220,1285925220,1285926960,1.0,1740,445440,0.00390625,256.0
J3670,1285925220,1285925220,1285926480,1.0,1260,120960,0.0104166666667,96.0
J3671,1285925220,1285925220,1285926480,1.0,1260,322560,0.00390625,256.0
J3672,1285925220,1285925220,1285927740,1.0,2520,120960,0.0208333333333,48.0
J3673,1285925220,1285925220,1285929780,1.0,4560,72960,0.0625,16.0
J3674,1285925220,1285925220,1285926240,1.0,1020,97920,0.0104166666667,96.0
J3675,1285925220,1285925220,1285926420,1.0,1200,57600,0.0208333333333,48.0
J3676,1285925220,1285925220,1285927560,1.0,2340,37440,0.0625,16.0
